-0.262870520851482,-0.964394682122025,0.029017001258367
-0.263677285998847,-0.964172828091930,0.029069682101661
-0.264487771593777,-0.963949219772263,0.029122506379155
-0.265302000693381,-0.963723840160639,0.029175474873958
-0.266119996517713,-0.963496672062256,0.029228588374579
-0.266941782450873,-0.963267698087448,0.029281847674960
-0.267767382042109,-0.963036900649209,0.029335253574520
-0.268596819006929,-0.962804261960673,0.029388806878192
-0.269430117228207,-0.962569764032571,0.029442508396460
-0.270267300757300,-0.962333388670645,0.029496358945406
-0.271108393815159,-0.962095117473030,0.029550359346742
-0.271953420793450,-0.961854931827595,0.029604510427854
-0.272802406255672,-0.961612812909255,0.029658813021841
-0.273655374938279,-0.961368741677239,0.029713267967558
-0.274512351751800,-0.961122698872322,0.029767876109651
-0.275373361781969,-0.960874665014021,0.029822638298603
-0.276238430290847,-0.960624620397749,0.029877555390769
-0.277107582717948,-0.960372545091933,0.029932628248424
-0.277980844681370,-0.960118418935086,0.029987857739798
-0.278858241978919,-0.959862221532847,0.030043244739118
-0.279739800589240,-0.959603932254972,0.030098790126653
-0.280625546672947,-0.959343530232286,0.030154494788748
-0.281515506573748,-0.959080994353597,0.030210359617873
-0.282409706819574,-0.958816303262560,0.030266385512660
-0.283308174123708,-0.958549435354500,0.030322573377945
-0.284210935385909,-0.958280368773193,0.030378924124809
-0.285118017693537,-0.958009081407600,0.030435438670624
-0.286029448322681,-0.957735550888559,0.030492117939086
-0.286945254739273,-0.957459754585422,0.030548962860265
-0.287865464600212,-0.957181669602656,0.030605974370642
-0.288790105754481,-0.956901272776391,0.030663153413154
-0.289719206244259,-0.956618540670921,0.030720500937232
-0.290652794306032,-0.956333449575154,0.030778017898844
-0.291590898371698,-0.956045975499019,0.030835705260539
-0.292533547069677,-0.955756094169813,0.030893563991486
-0.293480769225999,-0.955463781028508,0.030951595067515
-0.294432593865407,-0.955169011225996,0.031009799471164
-0.295389050212439,-0.954871759619291,0.031068178191712
-0.296350167692514,-0.954572000767673,0.031126732225229
-0.297315975933008,-0.954269708928776,0.031185462574611
-0.298286504764325,-0.953964858054628,0.031244370249624
-0.299261784220956,-0.953657421787632,0.031303456266947
-0.300241844542541,-0.953347373456488,0.031362721650209
-0.301226716174912,-0.953034686072064,0.031422167430031
-0.302216429771129,-0.952719332323209,0.031481794644071
-0.303211016192519,-0.952401284572498,0.031541604337058
-0.304210506509687,-0.952080514851933,0.031601597560836
-0.305214932003529,-0.951756994858573,0.031661775374406
-0.306224324166234,-0.951430695950103,0.031722138843960
-0.307238714702266,-0.951101589140350,0.031782689042926
-0.308258135529346,-0.950769645094728,0.031843427052007
-0.309282618779406,-0.950434834125621,0.031904353959217
-0.310312196799549,-0.950097126187708,0.031965470859922
-0.311346902152975,-0.949756490873213,0.032026778856877
-0.312386767619908,-0.949412897407095,0.032088279060268
-0.313431826198498,-0.949066314642176,0.032149972587743
